"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2557924,"Jalen Reeves-Maybin","DET","LB",23,1,6,1.8355303030303,1.31,2.2492,0.647454384811001,142,0.0262058860207011,36,0.9392,NA,NA,NA,NA,NA,NA
2555529,"Stephen Weatherly","MIN","DL",24,2,10,1.83511837121212,0,3.13958358662614,1.8303412769383,119,0.0179182945865932,37,3.13958358662614,NA,NA,NA,NA,NA,NA
2555568,"Erik Harris","OAK","DB",28,3,7,1.83404829545455,0,3.55332110091743,2.39605126768912,173,0.0408238636363636,43,3.55332110091743,NA,NA,NA,NA,NA,NA
2539329,"Star Lotulelei","BUF","DL",29,5,11,1.82466078425243,0.82,2.5408,1.13055230358786,120,0.0197910997531139,37,1.7208,NA,NA,NA,NA,NA,NA
2560826,"Uchenna Nwosu","LAC","LB",22,0,8,1.8186488340192,1.355,2.04599875,0.597505230102633,143,0.0378292181069957,36,0.69099875,NA,NA,NA,NA,NA,NA
2555235,"Adolphus Washington","CIN","DL",NA,2,9,1.80973936899863,1.7,1.86355,0.14142135623731,121,0.00973936899862804,38,0.16355,NA,NA,NA,NA,NA,NA
2552033,"Jameis Winston","TB","QB",24,3,5,1.80285626371751,0,4.09859968706401,3.07628701129507,31,0.46995623784292,15,4.09859968706401,NA,32,1.4,9.3073045532632,NA,NA
2558165,"Tarell Basham","IND","DL",24,1,9,1.8,1.8,1.8,NA,122,0.00219821673525389,38,0,NA,NA,NA,NA,NA,NA
2558165,"Tarell Basham","IND","LB",24,1,9,1.8,1.8,1.8,NA,144,0.0488296275540914,36,0,NA,NA,NA,NA,NA,NA
2560784,"Harold Landry","TEN","DL",22,0,8,1.8,1.8,1.8,NA,122,0.0396466348920625,39,0,NA,NA,NA,NA,NA,NA
2558012,"Davon Godchaux","MIA","DL",24,1,11,1.79560356652949,1.5,2.02861043357891,0.31780119017492,124,0.0715463028681196,39,0.528610433578913,NA,NA,NA,NA,NA,NA
2560746,"Mike Hughes","MIN","DB",22,0,10,1.79351325757576,0,3.13384802431611,1.84608611093614,174,0.0234720663424368,43,3.13384802431611,NA,NA,NA,NA,NA,NA
2552392,"Jordan Richards","ATL","DB",25,3,8,1.79293560606061,0,3.33266055045872,2.10159365452269,175,0.0791051695699168,43,3.33266055045872,NA,NA,NA,NA,NA,NA
2541388,"Brice Butler","DAL","WR",28,5,8,1.77828745644599,0,3.35365639534884,1.58150567099519,117,0.0350454952812216,27,3.35365639534884,NA,127,5,7.03389885344562,NA,NA
2560784,"Harold Landry","TEN","LB",22,0,8,1.76163923182442,1.715,1.78450875,0.0601040764008565,145,0.0762932101392015,36,0.06950875,NA,NA,NA,NA,NA,NA
2560878,"Tre'Quan Smith","NO","WR",NA,0,6,1.7479307702185,0.506,2.38669566558979,0.867216389126291,118,0.010714197112452,27,1.88069566558979,NA,94,9.4,8.19012824379203,NA,NA
2560850,"D.J. Reed","SF","DB",22,0,11,1.74714677640604,1.35,2.03500911854103,0.622253967444162,176,0.079454885868707,44,0.685009118541033,NA,NA,NA,NA,NA,NA
2553318,"James OShaughnessy","JAC","TE",NA,NA,9,1.74426474890297,0.38,2.94205434782609,1.18333836550376,62,0.196348362686455,18,2.56205434782609,NA,61.2,1.6,5.65725464085895,NA,NA
2552313,"Hayes Pullard","LAC","LB",26,3,8,1.7407015130674,0,3.00960550458716,2.73650324319194,146,0.125590244128006,36,3.00960550458716,NA,NA,NA,NA,NA,NA
2560907,"Marquez Valdes-Scantling","GB","WR",24,0,7,1.73855315211105,0.44,2.8689825,1.34243525481039,119,0.112203598746534,27,2.4289825,NA,117,2.7,5.5792288557361,NA,NA
2555478,"Demarcus Robinson","KC","WR",NA,2,12,1.73587999410104,0.45,2.6496511627907,0.997523710650566,120,0.221644499220495,27,2.1996511627907,NA,109.1,3.7,5.5885377313989,NA,NA
2555270,"Carl Nassib","TB","DL",25,2,5,1.72510316368638,1.45,1.859125,0.353553390593274,125,0.00873503345004401,40,0.409125,NA,NA,NA,NA,NA,NA
2555400,"Maliek Collins","DAL","DL",23,2,8,1.72301136363636,0.85,2.1708,0.733748000714041,126,0.021565108400025,40,1.3208,NA,NA,NA,NA,NA,NA
2552325,"Danny Shelton","NE","DL",25,3,11,1.70972489683631,1.11,2.0018925,0.770746391493337,127,0.0371775483514651,40,0.8918925,NA,NA,NA,NA,NA,NA
2550646,"Denico Autry","IND","DL",NA,NA,9,1.69316761363636,0,3.08503039513678,1.89579963421543,128,0.0413192983071455,40,3.08503039513678,NA,NA,NA,NA,NA,NA
2555552,"Ryan Smith","TB","DB",25,2,5,1.68051409657534,0,3.43066547810751,2.5235687473147,177,0.0339640279882378,44,3.43066547810751,NA,NA,NA,NA,NA,NA
2559053,"Torry McTyer","MIA","DB",48,1,11,1.65486968449931,1.6,1.681775,0.0707106781186548,178,0.110073577831742,45,0.0817750000000002,NA,NA,NA,NA,NA,NA
2555336,"Robert Nkemdiche","ARI","DL",24,2,9,1.65192708333333,0,2.71206382978723,1.33051182298924,129,0.0139139952768423,40,2.71206382978723,NA,38,2,4.17588587316756,NA,NA
2557860,"Isaac Rochell","LAC","DL",NA,1,8,1.6517695473251,0,2.84901519756839,2.58801081914276,130,0.0345105589284125,40,2.84901519756839,NA,NA,NA,NA,NA,NA
2543811,"Pierre Desir","IND","DB",28,4,9,1.6382304526749,0,2.82566261398176,2.56679761570717,179,0.209638049711028,45,2.82566261398176,NA,NA,NA,NA,NA,NA
2556489,"James Burgess","CLE","LB",24,2,11,1.62999053030303,0,2.75425688073394,1.60191754581392,147,0.0323745265151514,36,2.75425688073394,NA,NA,NA,NA,NA,NA
2557884,"Jordan Willis","CIN","DL",23,1,9,1.62425662878788,1.39,1.7441367781155,0.195406878443475,131,0.0191259547851281,41,0.354136778115502,NA,NA,NA,NA,NA,NA
2552374,"Ameer Abdullah","DET","RB",25,3,6,1.6189368723099,-0.0457983193277311,3.31851354560173,1.81588926522612,76,0.11066276545662,24,3.36431186492946,NA,85.3,5.8,8.31611659696738,NA,NA
2556880,"Branden Jackson","SEA","DL",26,2,7,1.6102613480055,0,2.78407951070336,2.53144227664784,132,0.0140610736570794,41,2.78407951070336,NA,NA,NA,NA,NA,NA
2552684,"Mark Nzeocha","SF","LB",28,3,11,1.60023200757576,0,2.98157750759878,1.89078516920592,148,0.0527320075757576,36,2.98157750759878,NA,NA,NA,NA,NA,NA
2557943,"Trey Hendrickson","NO","DL",24,1,6,1.6,1.6,1.6,Inf,133,0.0165672153635117,41,0,NA,NA,NA,NA,NA,NA
2495218,"Brooks Reed","ATL","LB",31,7,8,1.595,1.595,1.595,Inf,149,0.11,36,0,NA,NA,NA,NA,NA,NA
2560983,"Taven Bryan","JAC","DL",NA,0,9,1.59240054869684,1.34,1.716165,0.325269119345812,134,0.0300046861360519,41,0.376165,NA,NA,NA,NA,NA,NA
496822,"Earl Mitchell","SF","DL",31,8,11,1.57446502057613,1.5,1.62843920972644,0.11667261889578,135,0.0377207355187681,41,0.128439209726444,NA,NA,NA,NA,NA,NA
2543767,"Logan Thomas","BUF","TE",27,4,11,1.55334959349593,1.124,2.06908139534884,0.73291162529652,63,0.0366805155316583,19,0.945081395348837,NA,65,9.8,11.0680005843927,NA,NA
2539270,"Sylvester Williams","DET","DL",30,5,6,1.55032670454545,1.2,1.93168085106383,0.56725743611073,136,0.0350478550941515,41,0.73168085106383,NA,NA,NA,NA,NA,NA
2495211,"Niles Paul","JAC","TE",29,7,9,1.5424831789371,0.4,2.6974347826087,1.16455268727244,64,0.0899403058259944,19,2.2974347826087,NA,62.8,3.4,6.99364491613935,NA,NA
2560757,"Lamar Jackson","BAL","QB",21,0,10,1.54059026810455,1.05,1.95717415306551,0.457221292706472,32,0.600786789634507,15,0.907174153065514,NA,31.5,1.1,4.25780379459106,NA,NA
2539289,"Kenjon Barner","NE","RB",29,5,11,1.53527741935484,0.197290322580645,2.52911707030101,1.32196975333815,77,0.0689411109502898,24,2.33182674772036,NA,80,12.8,11.772421944427,NA,NA
2560881,"Breeland Speaks","KC","DL",23,0,12,1.52316186556927,1.065,1.74782125,0.590434162290767,137,0.0179207390260632,41,0.68282125,NA,NA,NA,NA,NA,NA
2558914,"Kendrick Bourne","SF","WR",23,1,11,1.51681911262799,0,2.92389361702128,1.19942967905378,121,0.0327369289012533,27,2.92389361702128,NA,114.8,6,6.99161144346661,NA,NA
2541944,"Russell Shepard","NYG","WR",28,5,9,1.51165187713311,0,2.70908695652174,1.25623936610759,122,0.0593003938776875,27,2.70908695652174,NA,107.2,1.2,4.72732440806659,NA,NA
2552329,"Tyeler Davison","NO","DL",26,3,6,1.50739583333333,0,2.60581762917933,1.52536149328313,138,0.00488434694163864,41,2.60581762917933,NA,NA,NA,NA,NA,NA
2506879,"Haloti Ngata","PHI","DL",34,12,9,1.50308641975309,1.3,1.65028875379939,0.318198051533946,139,0.00147657126823786,42,0.350288753799392,NA,NA,NA,NA,NA,NA
2555514,"Hassan Ridgeway","IND","DL",NA,2,9,1.5019365530303,1.325,1.58944,0.147517937834726,140,0.00464251893939416,42,0.26444,NA,NA,NA,NA,NA,NA
2543692,"Chris Smith","CLE","DL",26,4,11,1.50128314393939,0,2.51045871559633,1.4613658847968,141,0.0436766098484849,42,2.51045871559633,NA,NA,NA,NA,NA,NA
2543650,"Aaron Lynch","CHI","LB",25,4,5,1.5,1.5,1.5,Inf,150,0.149327651515152,37,0,NA,NA,NA,NA,NA,NA
2532989,"Derrick Shelby","ATL","DL",29,6,8,1.49330492424242,1.16,1.77048,0.441009050169745,142,0.101221590909091,42,0.61048,NA,NA,NA,NA,NA,NA
2559193,"Blake Jarwin","DAL","TE",24,1,8,1.49085497699145,0.4,2.59758496845871,1.20445817327451,65,0.092200099445787,19,2.19758496845871,NA,57.3,1.2,5.39173385158603,NA,NA
2495340,"Anthony Sherman","KC","RB",30,7,12,1.48127079435172,0,2.82027790697674,1.83097930517787,78,0.0960698831230311,24,2.82027790697674,NA,85.5,7.1,9.11429794023183,NA,NA
2556809,"Chris Landrum","LAC","LB",26,2,8,1.47,1.47,1.47,NA,151,0.267698863636364,37,0,NA,NA,NA,NA,NA,NA
2558194,"Josh Reynolds","LAR","WR",23,1,12,1.45651249032036,0.393361344537815,2.55385977941177,1.08456398073577,123,0.0104553279003421,28,2.16049843487395,NA,121.8,4.2,5.95345668851382,NA,NA
949,"Jonathan Stewart","NYG","RB",31,10,9,1.45140182245738,0.457828571428571,2.19817431192661,0.841821386122448,79,0.145755754274007,25,1.74034574049803,NA,76.9,2.3,4.80135581861045,NA,NA
2541202,"Marcus Cooper","CHI","DB",28,5,5,1.45136176066025,1.15,1.67104281345566,0.473761543394987,180,0.0489303477658718,46,0.521042813455658,NA,NA,NA,NA,NA,NA
2540151,"Justin Hunter","PIT","WR",27,5,7,1.44819047619048,0.24,2.13352110091743,0.802055636385481,124,0.0416391980354274,28,1.89352110091743,NA,114.8,10.7,8.73426911783467,NA,NA
2552418,"Justin Hardy","ATL","WR",27,3,8,1.44392384864956,0.257078189300412,2.59277586371902,1.01045328122381,125,0.0991469459686154,28,2.3356976744186,NA,129.2,5.2,6.33872480927585,NA,NA
2560748,"Maurice Hurst","OAK","DL",23,0,7,1.42190814393939,0,2.4548905775076,1.4361317612073,143,0.0657765151515151,42,2.4548905775076,NA,NA,NA,NA,NA,NA
2561027,"Tyler Conklin","MIN","TE",NA,0,10,1.41423076923077,0.31,2.54638953488372,1.19647107068049,66,0.0415430630608897,19,2.23638953488372,NA,57.3,0.5,4.84363930206543,NA,NA
2557955,"Teez Tabor","DET","DB",22,1,6,1.40582304526749,0.805,1.70043625,0.77428192539927,181,0.00791152263374473,47,0.89543625,NA,NA,NA,NA,NA,NA
2560952,"Jaire Alexander","GB","DB",21,0,7,1.39903978052126,0,2.50182037266356,1.50409723594237,182,0.00338477366255141,47,2.50182037266356,NA,30.5,3.5,4.92863484190694,NA,NA
2557958,"Sidney Jones","PHI","DB",NA,1,9,1.39678326474623,0,2.40920820668693,2.18849548777236,183,0.013449814503055,47,2.40920820668693,NA,NA,NA,NA,NA,NA
2556571,"Jonathan Jones","NE","DB",25,2,11,1.39452674897119,0,2.40531610942249,2.18495995386643,184,0.0268136807893753,47,2.40531610942249,NA,NA,NA,NA,NA,NA
2558049,"Michael Roberts","DET","TE",24,1,6,1.38307898586056,0.45,2.32266,0.971437025682645,67,0.0315580127643234,19,1.87266,NA,61,3,6.33044604046533,NA,NA
2560851,"Justin Reid","HOU","DB",21,0,10,1.37214015151515,0,2.34811009174312,1.36838680006727,185,0.0154971590909092,47,2.34811009174312,NA,NA,NA,NA,NA,NA
2556519,"Alex Erickson","CIN","WR",26,2,9,1.36917870766054,0.590840336134454,2.12806652275589,0.75678244053861,126,0.0726393730955779,28,1.53722618662144,NA,134,3,4.91260047194935,NA,NA
2532792,"Justin Bethel","ATL","DB",28,6,8,1.36328598484848,0.42,1.9388,0.878152541591086,186,0.0158444442707681,47,1.5188,NA,NA,NA,NA,NA,NA
2556444,"Joshua Perkins","PHI","TE",25,2,9,1.3622964264792,0,2.52813009118541,1.17772007062077,68,0.0606056860329576,19,2.52813009118541,NA,44.1,3.6,7.17044947494131,NA,NA
2555502,"Adam Gotsis","DEN","DL",26,2,10,1.36225852272727,0,2.23994224924012,1.31213498600797,144,0.0193274858928794,42,2.23994224924012,NA,NA,NA,NA,NA,NA
2539224,"Tank Carradine","OAK","DL",29,5,7,1.35000473484848,0,2.25216717325228,1.31189492096132,145,0.0152756539157004,42,2.25216717325228,NA,NA,NA,NA,NA,NA
2541135,"Cody Davis","JAC","DB",29,5,9,1.35,1.35,1.35,NA,187,0.0241119573646702,47,0,NA,NA,NA,NA,NA,NA
2495310,"Byron Maxwell","SEA","DB",30,7,7,1.34488308115543,0,2.32525076452599,2.11424927574778,188,0.0471395969304678,47,2.32525076452599,NA,NA,NA,NA,NA,NA
2560747,"Hayden Hurst","BAL","TE",25,0,10,1.34074551971326,0,2.89243788819876,1.67118774477012,69,0.0848005279096045,19,2.89243788819876,NA,NA,NA,9.17336328627807,NA,NA
2552676,"Darius Philon","LAC","DL",24,3,8,1.3358573388203,0,2.30412158054711,2.09303607231218,146,0.00405692729766804,42,2.30412158054711,NA,NA,NA,NA,NA,NA
2557964,"Nazair Jones","SEA","DL",24,1,7,1.33360082304527,0,2.30022948328268,2.08950053840625,147,0.00528169425738856,42,2.30022948328268,NA,NA,NA,NA,NA,NA
2552602,"Christian Covington","HOU","DL",25,3,10,1.33,0,2.25457750759878,1.31199095749668,148,0.0241808712121214,42,2.25457750759878,NA,NA,NA,NA,NA,NA
2555274,"Dean Lowry","GB","DL",NA,2,7,1.32663825757576,0,2.20124012158055,1.28424708649144,149,0.0478008090160871,42,2.20124012158055,NA,NA,NA,NA,NA,NA
2558985,"Tim Patrick","DEN","WR",25,1,10,1.32037509770135,0.135543328748281,2.41618937757909,1.29630388142078,127,0.0489477390957913,28,2.28064604883081,NA,124.2,5.7,6.97965687013104,NA,NA
2543638,"DeAnthony Thomas","KC","RB",25,4,12,1.319,1.319,1.319,NA,80,0.0342524981248729,25,0,NA,115.7,3.8,5.67201820476963,NA,NA
2552605,"Ibraheim Campbell","DAL","DB",NA,NA,8,1.30689300411523,0.525,1.69029375,1.00762716319083,189,0.0216301128569647,47,1.16529375,NA,NA,NA,NA,NA,NA
2555464,"DeAndre Washington","OAK","RB",25,2,7,1.29229213636674,-0.00915966386554622,2.70574527792768,1.42335291791611,81,0.0446844983843957,25,2.71490494179323,NA,86.7,3.3,6.24925420316518,NA,NA
2558821,"Jamal Agnew","DET","DB",NA,1,6,1.28859396433471,0.65,1.75146352583587,1.00055609537896,190,0.022130896152887,47,1.10146352583587,NA,NA,NA,NA,NA,NA
2552266,"Anthony Chickillo","PIT","DL",26,3,7,1.285,1.285,1.285,NA,150,0.0198628257887516,43,0,NA,NA,NA,NA,NA,NA
2507917,"Tramaine Brock","DEN","DB",30,8,10,1.28193181818182,0.97,1.48333738601824,0.29078299436664,191,0.0312214541390521,48,0.513337386018237,NA,NA,NA,NA,NA,NA
2560770,"Ronald Jones","TB","RB",21,0,5,1.27720286738351,-0.138709677419355,2.2625625,1.23396671332653,82,0.0740807805965793,25,2.40127217741935,NA,77.4,12,11.1660548833945,NA,NA
2561427,"Vyncint Smith","HOU","WR",48,0,10,1.27270357142857,0,3.03365957446809,2.32849975582609,128,0.009706984397855,28,3.03365957446809,NA,NA,NA,9.6914793190452,NA,NA
2555358,"Quinton Jefferson","SEA","DL",NA,2,7,1.27267489711934,0,2.19514285714286,1.99404112294606,151,0.0179802851041275,43,2.19514285714286,NA,NA,NA,NA,NA,NA
2495331,"Aldrick Robinson","MIN","WR",30,7,10,1.27015114578254,0.5,2.17100611620795,0.777894344389683,129,0.0562295872958072,28,1.67100611620795,NA,128.4,6.9,6.84572591415873,NA,NA
2533046,"Dwayne Allen","NE","TE",28,6,11,1.26263596117923,0.45,2.08672341169737,0.700436636227611,70,0.0586344984781086,20,1.63672341169737,NA,64.1,2,5.06558520188899,NA,NA
2550559,"Brandon Dunn","HOU","DL",26,4,10,1.25759945130315,1.05,1.40807294832827,0.325269119345812,152,0.016529544879913,44,0.358072948328268,NA,NA,NA,NA,NA,NA
2552470,"Sammie Coates","HOU","WR",25,3,10,1.25584202827889,0.792,1.87372034883721,0.712404762310609,130,0.117882439562994,28,1.08172034883721,NA,124.7,11.3,8.90269933900315,NA,NA
2561004,"Da'Shawn Hand","DET","DL",23,0,6,1.25178977272727,0,2.02395136778116,1.20020582373183,153,0.0216147526676671,44,2.02395136778116,NA,NA,NA,NA,NA,NA
2543855,"Bene Benwikere","ARI","DB",27,4,9,1.25099431818182,0.8,1.64136778115502,0.534588164514936,192,0.0440055450481431,48,0.841367781155015,NA,NA,NA,NA,NA,NA
2552263,"Quinten Rollins","GB","DB",26,3,7,1.25042640990371,0,2.16193883792049,1.9657568516986,193,0.0898545454255992,48,2.16193883792049,NA,NA,NA,NA,NA,NA
2495888,"Marcedes Lewis","GB","TE",34,12,7,1.24925402242808,0,2.0243625,0.799076391702081,71,0.147297172111165,20,2.0243625,NA,NA,NA,5.93562142166563,NA,NA
2552321,"Stephone Anthony","MIA","LB",26,3,11,1.2313446969697,0.64,1.54895412844037,0.500910150239073,152,0.0688754734848482,38,0.908954128440367,NA,NA,NA,NA,NA,NA
2556650,"Michael Pierce","BAL","DL",26,2,10,1.23035004011921,0,2.09852887537994,1.22315359682795,154,0.00353185830102953,44,2.09852887537994,NA,NA,NA,NA,NA,NA
2555294,"Shilique Calhoun","OAK","DL",26,2,7,1.23,1.23,1.23,NA,155,0.0202051377977304,45,0,NA,NA,NA,NA,NA,NA
2560873,"Nathan Shepherd","NYJ","DL",25,0,11,1.22363636363636,0,1.99833027522936,1.17552545355265,156,0.030988755221973,46,1.99833027522936,NA,NA,NA,NA,NA,NA
2550512,"Damien Williams","KC","RB",26,4,12,1.21801240858118,0.27,2.3389085106383,1.15713107434616,83,0.0743059016305792,25,2.0689085106383,NA,77.1,3.9,6.21791903370414,NA,NA
2540201,"Akeem Spence","MIA","DL",27,5,11,1.19595336076818,0,2.06281155015198,1.87383297014435,157,0.0387824327378723,46,2.06281155015198,NA,NA,NA,NA,NA,NA
2550449,"Ethan Westbrooks","LAR","DL",28,4,12,1.18934185606061,0,2.15329179331307,1.31271217889899,158,0.0724242424242423,46,2.15329179331307,NA,NA,NA,NA,NA,NA
2555227,"Jonathan Williams","NO","RB",24,2,6,1.18823176499269,0.41,1.7064169266055,0.551416614950491,84,0.106141140538429,25,1.29641692660551,NA,77.7,4.8,5.86893850551611,NA,NA
2556775,"Terrance Smith","KC","LB",48,2,12,1.17325757575758,0,2.04581651376147,1.20255952500871,153,0.0454971590909092,38,2.04581651376147,NA,NA,NA,NA,NA,NA
2561002,"DaeSean Hamilton","DEN","WR",23,0,10,1.17200108869459,0.73,1.60539847058824,0.421704117474228,131,0.0736496479934421,28,0.875398470588235,NA,126.8,2.4,4.1545086175769,NA,NA
2557920,"Jourdan Lewis","DAL","DB",23,1,8,1.16355113636364,0,2.1034128440367,1.27809738791675,194,0.0225127492832962,48,2.1034128440367,NA,NA,NA,NA,NA,NA
2507828,"Logan Paulsen","ATL","TE",31,8,8,1.15874890297416,0.15,2.1018125,0.823570753029802,72,0.116762501824134,20,1.9518125,NA,59.9,1.1,4.60852416725333,NA,NA
2555177,"Mackensie Alexander","MIN","DB",25,2,10,1.15759259259259,0,1.99664589665654,1.81372889374349,195,0.0425041369251467,48,1.99664589665654,NA,NA,NA,NA,NA,NA
2560816,"Skai Moore","IND","LB",23,0,9,1.15168087121212,0,2.27271559633027,1.58297467757111,154,0.0649666514683875,38,2.27271559633027,NA,NA,NA,NA,NA,NA
2555261,"Jacoby Brissett","IND","QB",26,2,9,1.12520978364463,0,2.30324666024843,1.65735325251888,33,0.381640109680471,16,2.30324666024843,NA,35.7,0.5,5.09187243037406,NA,NA
2555339,"Kamalei Correa","TEN","DL",24,2,8,1.125,1.125,1.125,NA,159,0.0391729213430603,47,0,NA,NA,NA,NA,NA,NA
2556512,"Donte Deayon","NYG","DB",24,1,9,1.12448418156809,0,1.94418960244648,1.76776695296637,196,0.0537674463143158,48,1.94418960244648,NA,NA,NA,NA,NA,NA
2556665,"Roy Robertson-Harris","CHI","DL",25,2,5,1.10883522727273,0,1.7903119266055,1.06302531400271,160,0.0558105359147025,48,1.7903119266055,NA,NA,NA,NA,NA,NA
2541243,"Duron Harmon","NE","DB",27,5,11,1.1056927297668,0,1.90712765957447,1.73241161390704,197,0.070559635875113,48,1.90712765957447,NA,NA,NA,NA,NA,NA
2557034,"Marvin Hall","ATL","WR",25,2,8,1.1039180887372,0.23,1.937239,0.812085873352449,132,0.0193740590550715,28,1.707239,NA,110.5,3.6,5.28227420054716,NA,NA
2557972,"Marquel Lee","OAK","LB",23,1,7,1.10383996212121,0,1.84566972477064,1.07440509494316,155,0.0440457234380844,38,1.84566972477064,NA,NA,NA,NA,NA,NA
2556803,"C.J. Ham","MIN","RB",25,2,10,1.09918124890851,0,2.22144559270517,1.08903323893915,85,0.0398933771386467,25,2.22144559270517,NA,84.6,5.1,6.83467972340379,NA,NA
80427,"Darrius Heyward-Bey","PIT","WR",31,9,7,1.09278479266509,0.36,1.75417608695652,1.07890579902125,133,0.0203476888133094,28,1.39417608695652,NA,130.8,1.5,4.62757533416877,NA,NA
2558258,"Shelton Gibson","PHI","WR",23,1,9,1.07630326669917,0.23,1.92226360856269,1.00779601584289,134,0.0095042045254905,28,1.69226360856269,NA,119.2,9,8.19003517271042,NA,NA
2560964,"Genard Avery","CLE","LB",23,0,11,1.06958847736625,0,1.84485410334347,1.67584307141212,156,0.0545884773662548,38,1.84485410334347,NA,NA,NA,NA,NA,NA
2558127,"Josh Malone","CIN","WR",22,1,9,1.06857094100439,0,2.14500212765957,1.01000017746428,135,0.0707687432021902,28,2.14500212765957,NA,116.8,2.2,4.87362245870921,NA,NA
2560801,"Ray-Ray McCloud","BUF","WR",NA,0,11,1.06502718334297,0.3,1.95207234042553,1.05085348148236,136,0.170575853197924,28,1.65207234042553,NA,123.6,4.9,6.2483660373565,NA,NA
2558990,"Patrick Ricard","BAL","RB",24,1,10,1.065,1.065,1.065,NA,86,0.0252121282301316,26,0,NA,NA,NA,NA,NA,NA
2560080,"P.J. Hall","OAK","DL",23,0,7,1.06281893004115,0,1.83317781155015,1.66523646969432,161,0.0198684764309764,48,1.83317781155015,NA,NA,NA,NA,NA,NA
2553733,"Thomas Rawls","CIN","RB",25,3,9,1.05357574353974,-0.0350785714285714,1.83431489361702,1.00666454222044,87,0.0276150930679437,27,1.86939346504559,NA,87.6,5.3,6.83355805949609,NA,NA
2543717,"Jeremiah Attaochu","NYJ","LB",25,4,11,1.05,1.05,1.05,NA,157,0.0850034293552813,39,0,NA,NA,NA,NA,NA,NA
2540203,"Levine Toilolo","DET","TE",27,5,6,1.04516479765968,0.23,1.82562173913044,0.811097130812322,73,0.022867887200511,20,1.59562173913044,NA,65.4,2.6,5.72808771667674,NA,NA
2543717,"Jeremiah Attaochu","NYJ","DL",25,4,11,1.0432304526749,1.035,1.04726625,0.0106066017177983,162,0.0157189565407159,48,0.0122662500000001,NA,NA,NA,NA,NA,NA
2550312,"Kerry Wynn","NYG","DL",27,4,9,1.04267045454545,0,1.72710091743119,0.886545047440429,163,0.0389324572889389,48,1.72710091743119,NA,47.5,1.5,3.6633270869669,NA,NA
2556375,"Rico Gathers","DAL","TE",24,2,8,1.03880800464037,0.37,1.4894358662614,0.529446847245944,74,0.10194950510354,20,1.1194358662614,NA,73,4,6.27180650112791,NA,NA
2539338,"B.W. Webb","NYG","DB",28,5,9,1.03574074074074,0,1.7864726443769,1.62281006282313,198,0.0458525437345718,49,1.7864726443769,NA,NA,NA,NA,NA,NA
2552570,"Craig Mager","LAC","DB",26,3,8,1.03452544704264,0,1.78865443425076,1.62634559672906,199,0.114355269293693,49,1.78865443425076,NA,NA,NA,NA,NA,NA
2495262,"Nick Bellore","DET","RB",29,7,6,1.026,1.026,1.026,NA,88,0.0349922066710642,28,0,NA,NA,NA,NA,NA,NA
2541544,"Benny Cunningham","CHI","RB",28,5,5,1.02592130094359,0.4,1.9998128440367,0.929351619904265,89,0.0851389492697374,29,1.5998128440367,NA,97.3,11.1,10.1830408602203,NA,NA
